80.0	34.0	7.723146351045888	90.67347184857317	0.0	0.0
81.0	34.0	7.633265452235768	90.60883201240019	0.0	0.0
82.0	34.0	7.659132692887435	90.58630933378365	0.0	0.0
83.0	34.0	7.570069479605238	90.62893200011479	0.0	0.0
84.0	34.0	7.543741832471876	90.62341803655362	0.0	0.0
85.0	34.0	7.593212166567357	90.63216373670019	0.0	0.0
86.0	34.0	7.708048102135232	90.64438818316624	0.0	0.0
87.0	34.0	7.745033984960101	90.63958662238369	0.0	0.0
88.0	34.0	7.7121811232132895	90.54415746847569	0.0	0.0
89.0	34.0	7.711100459450086	90.52518866055533	0.0	0.0
90.0	34.0	7.757597731917664	90.5708339737516	0.0	0.0
91.0	34.0	7.7534715931429625	90.49507848987149	0.0	0.0
92.0	34.0	7.7463019822711745	90.47930446647194	0.0	1.0
93.0	34.0	7.768345204461735	90.44998776705012	0.0	1.0
94.0	34.0	7.801809422371004	90.35865604124312	0.0	1.0
95.0	34.0	7.794440768928689	90.3166740555067	0.0	1.0
96.0	34.0	7.813915734904719	90.29421869063854	0.0	1.0
97.0	34.0	7.843272126679507	90.2684232972603	0.0	1.0
98.0	34.0	7.837800486124771	90.24629540458318	0.0	1.0
99.0	34.0	7.827350533660023	90.21597496837602	0.0	1.0
100.0	34.0	7.88610495485951	90.28088649023226	0.0	1.0
1.0	35.0	8.048758723770547	43.60666939665871	0.0	1.0
2.0	35.0	7.99515070640942	43.64145186582093	0.0	1.0
3.0	35.0	7.951526640304743	43.61687971275704	0.0	1.0
4.0	35.0	7.886190455285218	43.62383320868883	0.0	1.0
5.0	35.0	7.846779689173134	43.66898072479323	0.0	1.0
6.0	35.0	7.832637772860553	43.73704368185384	0.0	1.0
7.0	35.0	7.792214922986984	43.73193851047517	0.0	1.0
8.0	35.0	7.714215655211597	43.75693326660442	0.0	1.0
9.0	35.0	7.765084347589325	43.847787463449144	0.0	1.0
10.0	35.0	7.744437755636697	43.84538645314712	0.0	1.0
11.0	35.0	7.628884112896808	43.93402676369194	0.0	1.0
12.0	35.0	7.686993981760964	44.004576961251	0.0	1.0
13.0	35.0	7.6989616721379805	44.023419615335406	0.0	1.0
14.0	35.0	7.717303502276828	44.018093946268635	0.0	1.0
15.0	35.0	7.735164762113574	44.05316389385215	0.0	1.0
16.0	35.0	7.7678653233838775	44.121045274090235	0.0	1.0
17.0	35.0	7.703219062942076	44.121399781711425	0.0	1.0
18.0	35.0	7.711733748655017	44.04685385941232	0.0	1.0
19.0	35.0	7.66158681974613	43.94273694080194	0.0	1.0
20.0	35.0	7.6176821064350815	43.94387404394367	0.0	1.0
21.0	35.0	7.484251475672349	43.87074099822829	0.0	1.0
22.0	35.0	7.435574720348875	43.882694747210955	0.0	1.0
23.0	35.0	7.472686304645771	43.89382757332942	0.0	1.0
24.0	35.0	7.538795632224568	43.78298447330186	0.0	1.0
25.0	35.0	7.55680259681666	43.75046731499641	0.0	1.0
26.0	35.0	7.582657747540191	43.647850249911414	0.0	1.0
27.0	35.0	7.531264126082281	43.54159632538523	0.0	1.0
28.0	35.0	7.5195036245440825	43.562096963798005	0.0	1.0
29.0	35.0	7.508209941023558	43.57543296761022	0.0	1.0
30.0	35.0	7.521682050281198	43.57515439618332	0.0	1.0
31.0	35.0	7.513910898226139	43.52629557957263	0.0	1.0
32.0	35.0	7.613888471639023	43.53073242333442	0.0	1.0
33.0	35.0	7.536938513205338	43.43079683415993	0.0	1.0
34.0	35.0	7.445132601409213	43.41966070466792	0.0	0.0
35.0	35.0	7.574634039887094	43.34698962425043	0.0	0.0
36.0	35.0	7.529572216917179	43.28933493929289	0.0	0.0
37.0	35.0	7.522604915162977	43.241327578543554	0.0	0.0
38.0	35.0	7.533298581469735	43.26753837059899	0.0	0.0
39.0	35.0	7.505083507471292	43.195804477194706	0.0	0.0
40.0	35.0	7.518651021220757	43.18043915458497	0.0	0.0
41.0	35.0	7.544247435802273	43.16714127768587	0.0	0.0
42.0	35.0	7.506250368537537	43.17513457600922	0.0	0.0
43.0	35.0	7.526018775733607	43.18757845068076	0.0	0.0
44.0	35.0	7.571991352768794	43.16465599862352	0.0	0.0
45.0	35.0	7.5840071701813745	43.18210121508047	0.0	0.0
46.0	35.0	7.5734230557743505	43.23010649139128	0.0	0.0
47.0	35.0	7.608706720957838	43.18220069325726	0.0	0.0
48.0	35.0	7.581167424248108	43.17082006182202	0.0	0.0
49.0	35.0	7.580455561289079	43.08413206885689	0.0	0.0
50.0	35.0	7.593949511414916	43.04122596095417	0.0	0.0
51.0	35.0	7.62524254342173	43.08161311603698	0.0	0.0
52.0	35.0	7.522208026854556	43.10576792078409	0.0	0.0
53.0	35.0	7.549523831102285	43.054844702616975	0.0	0.0
54.0	35.0	7.502076252997901	43.065758127703056	0.0	0.0
55.0	35.0	7.464744689425866	43.08135614132392	0.0	0.0
56.0	35.0	7.465014924822596	43.097705396691715	0.0	0.0
57.0	35.0	7.450551001187355	43.038524480922604	0.0	0.0
58.0	35.0	7.43527142120301	42.99856478037546	0.0	0.0
59.0	35.0	7.5257529849249725	43.068203020022736	0.0	0.0
60.0	35.0	7.546467221156163	43.03200083230818	0.0	0.0
61.0	35.0	7.58542230066334	43.08794705138414	0.0	0.0
62.0	35.0	7.512730516637729	43.112948858141	0.0	0.0
63.0	35.0	7.528947028792106	43.14189937024034	0.0	0.0
64.0	35.0	7.548458999039255	43.21363644516818	0.0	0.0
65.0	35.0	7.574887286999222	43.220093256030225	0.0	0.0
66.0	35.0	7.683950959143736	43.23349450293604	0.0	0.0
67.0	35.0	7.6764622167114265	43.18065599569422	0.0	0.0
68.0	35.0	7.739333424297814	43.18954515894472	0.0	0.0
69.0	35.0	7.740774250609958	43.23654247559315	0.0	0.0
70.0	35.0	7.744035245358164	43.238329688873456	0.0	0.0
71.0	35.0	7.672525246024572	43.240743300901585	0.0	0.0
72.0	35.0	7.708833791389824	43.27320572544611	0.0	0.0
73.0	35.0	7.826531566617993	43.43367586212454	0.0	0.0
74.0	35.0	7.8675594951736265	43.44199763776235	0.0	0.0
75.0	35.0	7.74897995821997	43.482940279830494	0.0	0.0
76.0	35.0	7.805865499708825	43.436802613898806	0.0	0.0
77.0	35.0	7.839255069781034	43.49877645254412	0.0	0.0
78.0	35.0	7.863742607046844	43.620235190030876	0.0	0.0
79.0	35.0	7.904988251799098	43.66324267920817	0.0	1.0
80.0	35.0	7.958270354994544	43.81555974230853	0.0	1.0
81.0	35.0	7.963621324576003	43.81469871724671	0.0	1.0
82.0	35.0	7.9797365227414785	43.83691586026944	0.0	1.0
83.0	35.0	8.026680446607234	43.84785868331927	0.0	1.0
84.0	35.0	8.00141831275193	43.84843747696906	0.0	1.0
85.0	35.0	7.968471438964618	43.85569242939192	0.0	1.0
86.0	35.0	7.883821172941779	43.82096541795024	0.0	1.0
87.0	35.0	7.97104833626222	43.7928005493039	0.0	1.0
88.0	35.0	7.951940507751011	43.6884823452151	0.0	1.0
89.0	35.0	7.883083209356282	43.67459363185296	0.0	1.0
90.0	35.0	7.837678457749667	43.69973193245573	0.0	1.0
91.0	35.0	7.7891599760081345	43.654581952285135	0.0	1.0
92.0	35.0	7.745870115070448	43.52748916115701	0.0	1.0
93.0	35.0	7.7995955143590265	43.51900201070479	0.0	1.0
94.0	35.0	7.767879163957656	43.48483836092579	0.0	1.0
95.0	35.0	7.925858435753749	43.40786958672211	0.0	0.0
96.0	35.0	7.896458530811022	43.402175090159176	0.0	0.0
97.0	35.0	7.974762240200642	43.38563326500694	0.0	0.0
98.0	35.0	7.922132110375398	43.37406852176003	0.0	0.0
99.0	35.0	7.90529483571496	43.36032871099778	0.0	0.0
100.0	35.0	7.917392340256472	43.3533111772204	0.0	0.0
1.0	36.0	8.726137943767775	18.170062474059215	0.0	1.0
2.0	36.0	8.776549753270432	18.090119843744482	0.0	1.0
3.0	36.0	8.745870764204287	18.090093167950023	0.0	1.0
4.0	36.0	8.701054768790673	18.041302372878878	0.0	1.0
5.0	36.0	8.720780818469644	18.099658136865177	0.0	1.0
6.0	36.0	8.716535813429262	18.053697305083844	0.0	1.0
7.0	36.0	8.651688798692737	17.99405099820798	0.0	1.0
8.0	36.0	8.701780810401734	18.006534652528696	0.0	1.0
9.0	36.0	8.694777828727048	18.079196998025303	0.0	1.0
10.0	36.0	8.674168945555648	18.052736403196196	0.0	1.0
11.0	36.0	8.70812401161409	17.97448892835226	0.0	1.0
12.0	36.0	8.780062226999235	17.921800083179374	0.0	1.0
13.0	36.0	8.84524941250633	18.022618401545493	0.0	1.0
14.0	36.0	8.851713179361568	18.008121637854966	0.0	1.0
15.0	36.0	8.76484573714689	18.005013652486134	0.0	1.0
16.0	36.0	8.702342646464935	17.98808297923573	0.0	1.0
17.0	36.0	8.73380594408753	17.925914425756286	0.0	1.0
18.0	36.0	8.7210600688443	17.92842225047984	0.0	1.0
19.0	36.0	8.71325757673914	17.972133644838856	0.0	1.0
20.0	36.0	8.657129260479174	17.892765095434523	0.0	1.0
21.0	36.0	8.612961208284771	17.871412605884096	0.0	1.0
22.0	36.0	8.583476879522228	17.8988097069087	0.0	1.0
23.0	36.0	8.573163834577933	17.916239986529973	0.0	1.0
24.0	36.0	8.474038634697823	17.916531988852924	0.0	1.0
25.0	36.0	8.555334178407556	17.863609095038196	0.0	0.0
26.0	36.0	8.626457442787228	17.8951423195013	0.0	1.0
27.0	36.0	8.667578222783739	17.88398934597305	0.0	1.0
28.0	36.0	8.763418790432077	17.919385444906997	0.0	1.0
29.0	36.0	8.757148305251114	17.92349747378442	0.0	1.0
30.0	36.0	8.756307430573267	17.84105460973955	0.0	1.0
31.0	36.0	8.786044850058076	17.85049649492699	0.0	1.0
32.0	36.0	8.820445520929187	17.825938536071465	0.0	1.0
33.0	36.0	8.80201754061976	17.804022190039383	0.0	1.0
34.0	36.0	8.7930197063657	17.840912358209696	0.0	1.0
35.0	36.0	8.759154235877276	17.929871729940878	0.0	1.0
36.0	36.0	8.785202566905163	17.946522777127207	0.0	1.0
37.0	36.0	8.69994279377833	18.020721865258107	0.0	1.0
38.0	36.0	8.685082819725777	18.021415234414448	0.0	1.0
39.0	36.0	8.692553835205551	17.974469563907274	0.0	1.0
40.0	36.0	8.719835304608571	17.93445700110162	0.0	1.0
41.0	36.0	8.75128788496757	17.962613414719268	0.0	1.0
42.0	36.0	8.690835270179937	17.958238159724132	0.0	1.0
43.0	36.0	8.76616826955293	17.998692407312138	0.0	1.0
44.0	36.0	8.819426609494158	17.998173542587004	0.0	1.0
45.0	36.0	8.748827130907662	18.061073532108136	0.0	1.0
46.0	36.0	8.771360981691984	17.940880690989612	0.0	1.0
47.0	36.0	8.761081730103491	17.906679977076934	0.0	1.0
48.0	36.0	8.742952954392777	17.866517440072943	0.0	1.0
49.0	36.0	8.770563869443471	17.946274006828045	0.0	1.0
50.0	36.0	8.775546195856917	17.905359786726404	0.0	1.0
51.0	36.0	8.74615604769422	17.849523917104143	0.0	1.0
52.0	36.0	8.740089620824417	17.87136018550814	0.0	1.0
53.0	36.0	8.731493383842553	17.929266221390336	0.0	1.0
54.0	36.0	8.683427867090774	17.963934621607198	0.0	1.0
55.0	36.0	8.765918479558268	17.98987745517794	0.0	1.0
56.0	36.0	8.733320491919967	17.953368380076938	0.0	1.0
57.0	36.0	8.73459529739607	17.968855170374663	0.0	1.0
58.0	36.0	8.72338583951496	18.026228864604178	0.0	1.0
59.0	36.0	8.830731261665559	17.96416087351097	0.0	1.0
60.0	36.0	8.785190392557205	18.011584090606146	0.0	1.0
61.0	36.0	8.689742810890838	17.978784661271405	0.0	1.0
62.0	36.0	8.652894371840224	17.989536131778063	0.0	1.0
63.0	36.0	8.581723123085887	18.02033572648815	0.0	1.0
64.0	36.0	8.677307927651688	17.97888598895507	0.0	1.0
65.0	36.0	8.710363260267986	17.98576116977988	0.0	1.0
66.0	36.0	8.693695960658733	17.94256678222393	0.0	1.0
67.0	36.0	8.605784680240825	17.93625168568277	0.0	1.0
68.0	36.0	8.58893832022328	17.911712559006894	0.0	1.0
69.0	36.0	8.552324957349974	17.814488499294537	0.0	1.0
70.0	36.0	8.498644416373367	17.833326998552337	1.0	1.0
71.0	36.0	8.740030688874212	17.752759305462355	0.0	0.0
72.0	36.0	8.769888071073062	17.712760513922756	0.0	1.0
73.0	36.0	8.73557689990475	17.770870169424025	0.0	1.0
74.0	36.0	8.730732419466662	17.777880326160524	0.0	1.0
75.0	36.0	8.718773106508392	17.801480683169334	0.0	1.0
76.0	36.0	8.692716502772116	17.812657970834596	1.0	1.0
77.0	36.0	8.726931849719888	17.762428715695297	0.0	1.0
78.0	36.0	8.741994709873653	17.76734948996025	1.0	1.0
79.0	36.0	8.567846052428752	17.76602750249342	1.0	1.0
80.0	36.0	8.400260372608255	17.759588915042674	0.0	1.0
81.0	36.0	8.385346414816569	17.763488040243818	1.0	0.0
82.0	36.0	8.196505530699566	17.449661416575065	1.0	0.0
83.0	36.0	8.003048620472057	17.13144706285524	0.0	1.0
84.0	36.0	7.95938766120528	17.097577782338856	1.0	1.0
85.0	36.0	8.177139787862485	17.371543890492003	1.0	1.0
86.0	36.0	8.39478777197577	17.650479911656767	0.0	1.0
87.0	36.0	8.513737558515821	17.556637083731104	1.0	0.0
88.0	36.0	8.725348605585145	17.633841398071947	0.0	1.0
89.0	36.0	8.714947177850235	17.59595897564674	1.0	1.0
90.0	36.0	8.66584113800953	17.69824730507712	0.0	1.0
91.0	36.0	8.685934098982358	17.739596883124527	1.0	1.0
92.0	36.0	8.92213733151366	17.687378200005114	0.0	1.0
93.0	36.0	8.958025184951987	17.740916456277223	1.0	1.0
94.0	36.0	8.964531819126051	17.58470708034073	0.0	1.0
95.0	36.0	9.000437076059244	17.533791128960523	1.0	1.0
96.0	36.0	8.785734695429799	17.59469779866694	0.0	1.0
97.0	36.0	8.7284740636764	17.574531007742827	1.0	1.0
98.0	36.0	9.037628044943785	17.536736128803486	0.0	1.0
99.0	36.0	9.012550763456101	17.50869792154126	1.0	1.0
100.0	36.0	8.821182092972172	17.61172415403556	0.0	1.0
1.0	37.0	10.112498013972779	42.85950542291432	0.0	1.0
2.0	37.0	10.077342344730816	42.96715175109848	0.0	1.0
3.0	37.0	10.101652009623255	42.88986895215554	0.0	1.0
4.0	37.0	10.11068422722619	42.976730357536034	0.0	1.0
5.0	37.0	10.223948016173152	42.87027913685569	0.0	1.0
6.0	37.0	10.1481176921089	42.871954782268695	0.0	1.0
7.0	37.0	10.149171156263519	42.822263792674285	0.0	1.0
8.0	37.0	10.131718939381981	42.80889675424207	0.0	1.0
9.0	37.0	10.089215186979635	42.84071398112328	0.0	1.0
10.0	37.0	10.126598623693432	42.84935581607324	0.0	1.0
11.0	37.0	10.041879877073644	42.78221687826481	0.0	1.0
12.0	37.0	9.997032531654016	42.76568659074009	0.0	1.0
13.0	37.0	10.005933385569518	42.7032478686526	0.0	1.0
14.0	37.0	10.001926699543056	42.72907976378583	0.0	1.0
15.0	37.0	9.924094405745782	42.641386721012545	0.0	1.0
16.0	37.0	9.988929746100741	42.736098063448615	0.0	1.0
17.0	37.0	9.951255582664425	42.68437256984339	0.0	1.0
18.0	37.0	10.039247984755496	42.68189080710755	0.0	1.0
19.0	37.0	10.012997319146985	42.78382574094978	0.0	1.0
20.0	37.0	10.010644081270803	42.74618901009492	0.0	1.0
21.0	37.0	10.01276556027795	42.78409510477238	0.0	1.0
22.0	37.0	10.04174068248664	42.75103086874368	0.0	1.0
23.0	37.0	10.08877152034342	42.6911405056526	0.0	1.0
24.0	37.0	10.068470717383107	42.67786126280198	0.0	1.0
25.0	37.0	10.041319124173517	42.67266665012656	0.0	1.0
26.0	37.0	10.021779228869459	42.637516384966695	0.0	1.0
27.0	37.0	10.042207646098985	42.645493014286075	0.0	1.0
28.0	37.0	10.073068686266845	42.51642041925129	0.0	1.0
29.0	37.0	10.047001748584023	42.49270196881259	0.0	1.0
30.0	37.0	10.043250952901047	42.48758753991684	0.0	0.0
31.0	37.0	9.945098201117691	42.586541876688344	0.0	0.0
32.0	37.0	9.9615767672472	42.647669469466	0.0	1.0
33.0	37.0	9.911029620897654	42.51678554095484	0.0	1.0
34.0	37.0	9.92752034617513	42.55451271190067	0.0	1.0
35.0	37.0	9.962806631813649	42.52529417895592	0.0	1.0
36.0	37.0	9.972545331583927	42.47010371163688	0.0	1.0
37.0	37.0	9.874222453596614	42.38025077863497	0.0	0.0
38.0	37.0	9.827873539350215	42.30712497778743	0.0	0.0
39.0	37.0	9.795642884596631	42.315441426215195	0.0	0.0
40.0	37.0	9.825026540733052	42.35305856798425	0.0	0.0
41.0	37.0	9.81194570887577	42.32744544016712	0.0	0.0
42.0	37.0	9.786985766530481	42.29069832993084	0.0	0.0
43.0	37.0	9.792353472828989	42.36059670429388	0.0	0.0
44.0	37.0	9.782903443580867	42.34734800524189	0.0	0.0
45.0	37.0	9.737254841429586	42.31153974457102	0.0	0.0
46.0	37.0	9.706625535482033	42.30290284795724	0.0	0.0
47.0	37.0	9.589840186569935	42.32234745360405	0.0	0.0
48.0	37.0	9.516027367255763	42.279244376118186	0.0	0.0
49.0	37.0	9.446824523632294	42.26199859237617	0.0	0.0
50.0	37.0	9.560277747672487	42.28034061714776	0.0	0.0
51.0	37.0	9.523573191656352	42.29546033407268	0.0	0.0
52.0	37.0	9.484581519949684	42.259297573265194	0.0	0.0
53.0	37.0	9.547783606115527	42.28759296109944	0.0	0.0
54.0	37.0	9.57793873931024	42.31971062792881	0.0	0.0
55.0	37.0	9.522169655118828	42.21285468373652	0.0	0.0
56.0	37.0	9.476150175596914	42.19659954442563	0.0	0.0
57.0	37.0	9.435458174165534	42.18957786141665	0.0	0.0
58.0	37.0	9.501439774264103	42.13320890372115	0.0	0.0
59.0	37.0	9.480093032209677	42.04124516378388	0.0	0.0
60.0	37.0	9.404936399761118	41.98411602676528	0.0	0.0
61.0	37.0	9.402927236579536	42.006908125096196	0.0	0.0
62.0	37.0	9.48318438605342	42.04397558419982	0.0	0.0
63.0	37.0	9.51294539700577	42.0792132106612	0.0	0.0
64.0	37.0	9.407727474787603	42.10926157725057	0.0	0.0
65.0	37.0	9.45197387938029	42.18684900242034	0.0	0.0
66.0	37.0	9.449426912526281	42.129653347855	0.0	0.0
67.0	37.0	9.448488058377883	42.24843415361416	0.0	0.0
68.0	37.0	9.371941113594326	42.3154063586947	0.0	0.0
69.0	37.0	9.335250856221302	42.37420037299105	0.0	0.0
70.0	37.0	9.309613938205445	42.38988885507057	0.0	0.0
71.0	37.0	9.286030518407198	42.38932205534045	0.0	0.0
72.0	37.0	9.313222934256114	42.361109039665834	0.0	0.0
73.0	37.0	9.294994252772682	42.40351632032346	0.0	0.0
74.0	37.0	9.332432781770812	42.406767304218185	0.0	0.0
75.0	37.0	9.260185393990271	42.42159542556608	0.0	0.0
76.0	37.0	9.121358054385164	42.35501003422854	0.0	0.0
77.0	37.0	9.07736627137673	42.356908534458235	0.0	0.0
78.0	37.0	9.080807341835353	42.39866579597079	0.0	0.0
79.0	37.0	9.068556294436812	42.4790300451052	0.0	0.0
80.0	37.0	9.056585435982557	42.48839340501197	0.0	0.0
81.0	37.0	9.026143518505982	42.452272876877885	0.0	0.0
82.0	37.0	9.006529134474832	42.37542641823574	0.0	0.0
83.0	37.0	8.966588345275241	42.35610156255823	0.0	0.0
84.0	37.0	9.039406068842046	42.26074126782448	0.0	0.0
85.0	37.0	9.068382052968431	42.25631191370138	0.0	0.0
86.0	37.0	9.068973328457556	42.201200154386484	0.0	0.0
87.0	37.0	9.15412793519368	42.22559345843384	0.0	0.0
88.0	37.0	9.122462271883435	42.28996069884129	0.0	0.0
89.0	37.0	9.08595456534602	42.30896358931549	0.0	0.0
90.0	37.0	9.122712606756	42.24743868497152	0.0	0.0
91.0	37.0	9.114700183437797	42.274524986883826	0.0	0.0
92.0	37.0	9.164269545459032	42.17093701857917	0.0	0.0
93.0	37.0	9.184699533467114	42.03944017269036	0.0	0.0
94.0	37.0	9.11611059291634	42.07245025106852	0.0	0.0
95.0	37.0	9.185739882536689	42.03951527737195	0.0	0.0
96.0	37.0	9.20919248240462	42.02714985569584	0.0	0.0
97.0	37.0	9.227824452298297	42.02262443742484	0.0	0.0
98.0	37.0	9.296624661506618	42.04006088672483	0.0	0.0
99.0	37.0	9.264994543300293	42.04164807301356	0.0	0.0
100.0	37.0	9.3144937897873	41.94724024020457	0.0	0.0
1.0	38.0	8.115756863462405	47.22844925958222	0.0	1.0
2.0	38.0	8.104795868305079	47.22240101456216	0.0	1.0
3.0	38.0	8.108972376501162	47.31886410570668	0.0	1.0
4.0	38.0	8.038278464367375	47.19254423353069	0.0	1.0
5.0	38.0	7.961008520747978	47.17486293648428	0.0	1.0
6.0	38.0	7.961203505160762	47.206507942806205	0.0	1.0
7.0	38.0	7.978245746141119	47.05006326874759	0.0	1.0
8.0	38.0	7.9422912793552225	47.02598344479991	0.0	1.0
9.0	38.0	7.912063970344713	47.01317074437799	0.0	1.0
10.0	38.0	7.9539971278714106	46.99762848415979	0.0	1.0
11.0	38.0	8.042876421089789	47.072617257953596	0.0	1.0
12.0	38.0	7.968192603482104	47.054859701289864	0.0	1.0
13.0	38.0	7.901058863530986	47.125968193870456	0.0	1.0
14.0	38.0	7.894755940896055	47.094823792709434	0.0	1.0
15.0	38.0	7.8780049979397475	47.063480402712486	0.0	1.0
16.0	38.0	7.824003864319608	47.03002125571337	0.0	1.0
17.0	38.0	7.832663876205047	47.11443400476023	0.0	1.0
18.0	38.0	7.865590305894734	47.02455876663345	0.0	1.0
19.0	38.0	7.853739771032126	46.930567487876836	0.0	1.0
20.0	38.0	7.8564095728640275	46.911108134967975	0.0	1.0
21.0	38.0	7.766513956211097	46.90005753682903	0.0	1.0
22.0	38.0	7.865852022367575	46.89880478368658	0.0	1.0
23.0	38.0	7.883016552353602	46.90098268795795	0.0	1.0
24.0	38.0	7.8859326786086115	46.89402241758929	0.0	1.0
25.0	38.0	7.952512284068267	46.984252824859944	0.0	1.0
26.0	38.0	7.972924129746186	46.96334325453081	0.0	1.0
27.0	38.0	7.991178556892908	46.96018874650972	0.0	1.0
28.0	38.0	8.000917073124423	46.98657239548193	0.0	1.0
29.0	38.0	7.989442461836808	47.01678779834845	0.0	1.0
30.0	38.0	8.053703900489817	46.970640902127975	0.0	1.0
31.0	38.0	8.069668831667716	46.88552004000299	0.0	1.0
32.0	38.0	8.101642504400917	46.89384964147906	0.0	1.0
33.0	38.0	8.12186521316856	46.96221519628371	0.0	1.0
34.0	38.0	8.136557034733672	46.899842202558666	0.0	1.0
35.0	38.0	8.110645750825558	46.8902126233489	0.0	1.0
36.0	38.0	8.102663724868611	46.87134405274613	0.0	1.0
37.0	38.0	8.1709469402269	46.83827841873447	0.0	1.0
38.0	38.0	8.195465775270938	46.89372183782018	0.0	1.0
39.0	38.0	8.072693073340966	46.844598747401776	0.0	1.0
40.0	38.0	8.110035881412513	46.84385925390296	0.0	1.0
41.0	38.0	8.08803923785142	46.87310776805126	0.0	1.0
42.0	38.0	8.145496666171521	46.86487368564006	0.0	1.0
43.0	38.0	8.219400859078645	46.885532082724296	0.0	1.0
44.0	38.0	8.261116889407582	46.87351557721739	0.0	1.0
45.0	38.0	8.163737424728406	46.87073189843343	0.0	1.0
46.0	38.0	8.213174131294144	46.83162086683822	0.0	1.0
47.0	38.0	8.245194003945764	46.91353826619676	0.0	1.0
48.0	38.0	8.271995391415539	46.94367058021635	0.0	1.0
49.0	38.0	8.305041504724151	46.98314580219971	0.0	1.0
50.0	38.0	8.26682302177127	46.93478302865666	0.0	1.0
51.0	38.0	8.316931681840867	46.95709714826023	0.0	1.0
52.0	38.0	8.294529219370036	47.05185152015172	0.0	1.0
53.0	38.0	8.28880702592444	46.96570527212206	0.0	1.0
54.0	38.0	8.329827650115687	46.98603020481265	0.0	1.0
55.0	38.0	8.32962290045534	47.04398841263673	0.0	1.0
56.0	38.0	8.266584306991277	47.01075589394749	0.0	1.0
57.0	38.0	8.326708108387988	47.01309339635144	0.0	1.0
58.0	38.0	8.418506751554217	46.997370610372364	0.0	1.0
59.0	38.0	8.41659772518889	46.961612737690466	0.0	1.0
60.0	38.0	8.446450146463212	46.93232982187105	0.0	1.0
61.0	38.0	8.380524586054245	46.89174746134365	0.0	1.0
62.0	38.0	8.315489118779928	46.917471790625996	0.0	1.0
63.0	38.0	8.332909517110949	46.98671464363665	0.0	1.0
64.0	38.0	8.437937138373858	47.04829846362276	0.0	1.0
65.0	38.0	8.338176741142366	47.082806105500694	0.0	1.0
66.0	38.0	8.4679087565929	47.083043880990594	0.0	1.0
67.0	38.0	8.481640854426427	47.086641469887745	0.0	1.0
68.0	38.0	8.492281004387111	47.09986961283792	0.0	1.0
69.0	38.0	8.554713868945134	47.065985918017375	0.0	1.0
70.0	38.0	8.536457660059067	47.07229764339825	0.0	1.0
71.0	38.0	8.558840160914054	47.073788621071515	0.0	1.0
72.0	38.0	8.591074111587421	47.1743609485295	0.0	1.0
73.0	38.0	8.586663874057686	47.12657019748428	0.0	1.0
74.0	38.0	8.623314209032818	47.11858367659659	0.0	1.0
75.0	38.0	8.727897944024026	47.09211275735953	0.0	1.0
76.0	38.0	8.751182001755728	47.05753531073309	0.0	1.0
77.0	38.0	8.728772428445692	47.12509526378811	0.0	1.0
